,RetornoSetor
2022-04-19,0.0028818416083016274
2022-04-20,0.057471277755039685
2022-04-21,-0.05434783805858867
2022-04-22,-0.011494241848790776
2022-04-25,-0.0697674434722727
2022-04-26,-0.03125004423782163
2022-04-27,-0.038709641693780994
2022-04-28,-0.040268497721342444
2022-04-29,0.03846158655565923
2022-05-02,-0.05050508212877769
2022-05-03,0.0070921919858044635
2022-05-04,0.021126825004031735
2022-05-05,-0.0344828068146934
2022-05-06,-0.04285710271523857
2022-05-09,-0.0597015230765604
2022-05-10,-0.007936500427734305
2022-05-11,-0.007999992370605447
2022-05-12,-0.032258033504347416
2022-05-13,0.10833332505491078
2022-05-16,-0.01578949396913054
2022-05-17,0.03132162574876918
2022-05-18,0.0
2022-05-19,0.06666669021418015
2022-05-20,-0.03125005174014095
2022-05-23,0.03942657169118591
2022-05-24,-0.010344899593718315
2022-05-25,-0.034843173735210176
2022-05-26,0.032490943967157904
2022-05-27,0.04895108742634546
2022-05-31,0.03333330154418945
2022-06-01,-0.02580642779585396
2022-06-02,0.016556275705983392
2022-06-03,-0.04885988931941432
2022-06-06,0.013698616715036138
2022-06-07,0.01351350045186761
2022-06-08,0.013333320617675781
2022-06-09,-0.09868419607920641
2022-06-10,-0.036496315432303805
2022-06-13,-0.08333334085917199
2022-06-14,-0.01652890933552542
2022-06-15,0.05882347048478298
2022-06-16,-0.02380950128320292
2022-06-17,0.017886142143216377
2022-06-21,0.08626201459704452
2022-06-22,0.011029401130226768
2022-06-23,-0.08363637057217688
2022-06-24,0.01587300085546861
2022-06-27,0.07812502037268176
2022-06-28,-0.01739133965240469
2022-06-29,-0.0523598692987891
2022-06-30,-0.02723732881754304
2022-07-01,0.039999961853027344
2022-07-05,-0.19230769936149672
2022-07-06,0.01904771528006588
2022-07-07,-0.06542060656134585
2022-07-08,0.08000004291534424
2022-07-11,-0.03703711062301529
2022-07-12,0.03846161781683777
2022-07-13,0.20370361172123075
2022-07-14,-0.08461530702353648
2022-07-15,0.0084033529263976
2022-07-18,0.14999995032946467
2022-07-19,0.06521741571708839
2022-07-20,0.006802714468455484
2022-07-21,-0.006756750225933805
2022-07-22,-0.31972790439642235
2022-07-25,0.4500000476837159
2022-07-26,0.0
2022-07-27,0.03448272460139301
2022-07-28,0.039999961853027344
2022-07-29,0.0
2022-08-01,-0.006410250532086104
2022-08-02,0.0
2022-08-03,0.03870971860300254
2022-08-04,0.0
2022-08-05,0.031055870727966672
2022-08-08,0.024096434859411042
2022-08-09,-0.20000001402462186
2022-08-10,0.16176472521776944
2022-08-11,0.00632910771622841
2022-08-12,0.0849056525969969
2022-08-15,-0.04347828791136965
2022-08-16,0.0
2022-08-17,0.18181822779421708
2022-08-18,-0.1846153874369062
2022-08-19,-0.15094339905563747
2022-08-22,0.0
2022-08-23,0.32592587425221553
2022-08-24,-0.07821228417790338
2022-08-25,-0.030303001841675222
2022-08-26,-0.015000030174850965
2022-08-29,-0.022842648425022927
2022-08-30,0.0
2022-08-31,-0.025974001846660322
2022-09-01,-0.05333336194356286
2022-09-02,0.042253566057856906
2022-09-06,-0.027027000903735332
2022-09-07,-0.059027801923176915
2022-09-08,0.0036900333293332643
2022-09-09,0.04411760452090707
2022-09-12,0.035211319039915256
2022-09-13,-0.03401365343703078
2022-09-14,-0.06338022316147573
2022-09-15,-0.03759403752797941
2022-09-16,0.0
2022-09-19,0.0
2022-09-20,-0.07812502037268176
2022-09-21,0.046610228137293104
2022-09-22,-0.06072878284614058
2022-09-23,-0.043103408409496224
2022-09-26,0.016216222021392168
2022-09-27,-0.024822692037390293
2022-09-28,0.018181800448205276
2022-09-29,-0.019642817038966864
2022-09-30,-0.02459022622838758
2022-10-03,0.05975724714022923
2022-10-04,0.06607933772149566
2022-10-05,-0.04132237185888454
2022-10-06,0.012931022522848945
2022-10-07,-0.07234035947841722
2022-10-10,-0.03211016950357426
2022-10-11,-0.03317532546115076
2022-10-12,-0.050000000000000044
2022-10-13,0.047471625051469735
2022-10-14,0.02068968271184568
2022-10-17,0.032818570137520986
2022-10-18,0.028037355064628677
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.05454540134461583
2022-10-24,-0.007758572407056574
2022-10-25,0.025195416232017154
2022-10-26,0.025423806722535414
2022-10-27,0.024793364003288243
2022-10-28,-0.06451616314521791
2022-10-31,0.05172419285802743
2022-11-01,0.02868849655788064
2022-11-02,-0.04382465956723891
2022-11-03,-0.02333333002196436
2022-11-04,0.08361768443288464
2022-11-07,-0.03149603342816265
2022-11-08,-0.008130073421291018
2022-11-09,0.00819671330225158
2022-11-10,0.06504058737032836
2022-11-11,0.04580157603787627
2022-11-14,-0.014598526172921567
2022-11-15,0.02592590074316825
2022-11-16,0.032490943967157904
2022-11-17,0.006993083943600098
2022-11-18,-0.06597223946893593
2022-11-21,0.022304810967750832
2022-11-22,0.018181800842285156
2022-11-23,0.046428613091002324
2022-11-25,0.027303727605233474
2022-11-28,-0.009966767935156494
2022-11-29,-0.06040270657889668
2022-11-30,0.09999999148505068
2022-12-01,0.0
2022-12-02,-0.0064935004616650804
2022-12-05,0.018300652067034573
2022-12-06,-0.046854913798597964
2022-12-07,-0.023569000864809175
2022-12-08,0.01379308984055716
2022-12-09,-0.04081636790548637
2022-12-12,0.0886524843681531
2022-12-13,0.01302930381851053
2022-12-14,0.0353698190433589
2022-12-15,-0.09316768622693637
2022-12-16,0.06849308357518114
2022-12-19,-0.022435876862301307
2022-12-20,-0.1016393270905186
2022-12-21,-0.0036496315432303916
2022-12-22,-0.04029308891790284
2022-12-23,0.09618324597991679
2022-12-27,-0.025069647363810236
2022-12-28,-0.014285700905079524
2022-12-29,0.0
2022-12-30,0.007246369925949514
2023-01-03,0.0
2023-01-04,0.11268658143795762
2023-01-05,-0.02749832799183527
2023-01-06,0.1041378611815269
2023-01-09,0.05871336911002034
2023-01-10,-0.038348115167563646
2023-01-11,0.061349708057911734
2023-01-12,0.017341023733535632
2023-01-13,-0.045454570084564105
2023-01-17,-0.017857126384770328
2023-01-18,0.009090900552502612
2023-01-19,-0.033033002287100044
2023-01-20,-0.021739109509576693
2023-01-23,0.06031740096811555
2023-01-24,-0.04191612876745088
2023-01-25,0.012499987892806708
2023-01-26,-0.012345667202249944
2023-01-27,0.003124996973201677
2023-01-30,0.01557630894769324
2023-01-31,0.030674817461689097
2023-02-01,0.017857197342682873
2023-02-02,0.05847947508874473
2023-02-03,-0.033149140705165725
2023-02-06,-0.008571420397077256
2023-02-07,0.03746394090792138
2023-02-08,0.016666717440995127
2023-02-09,-0.01639349174618998
2023-02-10,-0.005555550404536702
2023-02-13,-0.02234634788015244
2023-02-14,-0.028571401323590928
2023-02-15,0.004705821634578111
2023-02-16,0.007025810487095495
2023-02-17,-0.023255860695907793
2023-02-21,-0.023809501846360322
2023-02-22,-0.024390220854836775
2023-02-23,-0.006249993946403354
2023-02-24,-0.025157283158869115
2023-02-27,0.0064516069489635175
2023-02-28,0.006410326948300239
2023-03-01,-0.04458601918054628
2023-03-02,0.03333330154418945
2023-03-03,-0.0064516069489635175
2023-03-06,-0.025974001846660322
2023-03-07,-0.039999961853027344
2023-03-08,0.0
2023-03-09,-0.02777783296726144
2023-03-10,-0.007142850452539705
2023-03-13,-0.021582713452168112
2023-03-14,0.03823523972067511
2023-03-15,-0.03682714500324791
2023-03-16,0.029411736347271455
2023-03-17,0.0
2023-03-20,0.02142855135761934
2023-03-21,-0.020979001741372683
2023-03-22,0.0
2023-03-23,0.02142855135761934
2023-03-24,-0.06293700522411805
2023-03-27,-0.014925358528601551
2023-03-28,-0.015151590409901994
2023-03-29,0.019230843295715117
2023-03-30,0.013584910209766932
2023-03-31,0.012658197511233205
2023-04-03,-0.007352934086817808
2023-04-04,0.01111110031850071
2023-04-05,-0.04761908920610103
2023-04-06,-0.016153776321182867
2023-04-10,0.0007818041332721125
2023-04-11,-0.007812492724042276
2023-04-12,0.03543313147226668
2023-04-13,-0.01901147853960916
2023-04-14,0.007751930820906638
2023-04-17,-0.011538450957754964
2023-04-18,0.0077820939478694395
2023-04-19,-0.027027002147700374
2023-04-20,0.011904750641601458
2023-04-21,-0.03529408464794692
2023-04-24,-0.004065036710645509
2023-04-25,-0.03673475544336369
2023-04-26,-0.03389827426361236
2023-04-27,0.09649124182932711
2023-04-28,0.09440002441406259
2023-05-01,-0.005847964937132799
2023-05-02,-0.04411769217479555
2023-05-03,0.03461544457272181
2023-05-04,-0.033457305083066324
2023-05-05,0.042307745211225045
2023-05-08,0.025830233305333072
2023-05-09,-0.021582713452168112
2023-05-10,-0.014705868173635728
2023-05-11,0.0074626792643008874
2023-05-12,0.003703700106166829
2023-05-15,0.0332102999639996
2023-05-16,-0.02142855135761923
2023-05-17,0.007299263086460784
2023-05-18,-0.01086955488892416
2023-05-19,0.025641001008694042
2023-05-22,-0.007142850452539706
2023-05-23,-0.007194237817389371
2023-05-24,-0.036231849629747126
2023-05-25,-0.030075247948591954
2023-05-26,0.023255884873024435
2023-05-30,-0.03409096553469926
2023-05-31,-0.003921564960883028
2023-06-01,0.023622025071121877
2023-06-02,-0.01923075159625831
2023-06-05,-0.03137251968706389
2023-06-06,-0.02834005361618719
2023-06-07,0.02499997516473229
2023-06-08,-0.008130073421291018
2023-06-09,0.02459013990675496
2023-06-12,-0.015999984741210893
2023-06-13,0.03658533039580969
2023-06-14,0.003921564960883028
2023-06-15,-0.003906246362021082
2023-06-16,0.023529389765297948
2023-06-20,-0.011494242373779495
2023-06-21,0.0
2023-06-22,-0.05426351574634625
2023-06-23,-0.06557380413054315
2023-06-26,-0.008771921569070362
2023-06-27,-0.013274323679807186
2023-06-28,0.04035870556032739
2023-06-29,0.034482829494228984
2023-06-30,-0.012500086923436848
2023-07-03,0.002531663397213446
2023-07-05,-0.031986522526442296
2023-07-06,-0.026086932184114286
2023-07-07,0.026785688626827175
2023-07-10,0.01739128812274293
2023-07-11,0.01709410330718164
2023-07-12,0.02941173524239149
2023-07-13,0.04489791549180633
2023-07-14,-0.031249970896168877
2023-07-17,0.024193525128260562
2023-07-18,0.08582674741109342
2023-07-19,-0.03553292778544748
2023-07-20,0.015037579158775127
2023-07-21,0.003703700106166829
2023-07-24,0.0036900333293332648
2023-07-25,-0.007352934086817808
2023-07-26,0.007407400212333881
2023-07-27,-0.0073529340868178075
2023-07-28,0.014814800424667542
2023-07-31,-0.0036496315432303916
2023-08-01,-0.03296700129689223
2023-08-02,-0.05303034065949652
2023-08-03,0.007999992370605558
2023-08-04,0.011904750641601458
2023-08-07,-0.04313721456971287
2023-08-08,0.0
2023-08-09,0.01639342660450316
2023-08-10,-0.04032254188043427
2023-08-11,-0.016806806028663912
2023-08-14,-0.011965760237913181
2023-08-15,0.019896195109717407
2023-08-16,-0.04580154292611183
2023-08-17,-0.03111108144124353
2023-08-18,0.018348605792718242
2023-08-21,-0.027027000903735332
2023-08-22,0.03240737521354187
2023-08-23,0.0026906017535204274
2023-08-24,-0.04293378958430716
2023-08-25,0.01869157004308586
2023-08-28,0.009174302896359121
2023-08-29,0.027272700672307915
2023-08-30,-0.026548647359614486
2023-08-31,0.0
2023-09-01,-0.018181800448205276
2023-09-05,-0.023148235531497363
2023-09-06,-0.05687198650482983
2023-09-07,-0.030150784774517714
2023-09-08,0.0
2023-09-11,0.041450800564520884
2023-09-12,-0.02487559828533148
2023-09-13,-0.015306168375089801
2023-09-14,0.06217616996354481
2023-09-15,-0.029268265451297907
2023-09-18,-0.03517590558624317
2023-09-19,0.0
2023-09-20,-0.00937500368648525
2023-09-21,-0.04311246061768714
2023-09-22,0.027472500480930858
2023-09-25,-0.10160430841495827
2023-09-26,-0.08928570288176406
2023-09-27,0.07973854986960992
2023-09-28,-0.030266315869989735
2023-09-29,0.006242191307842092
2023-10-02,-0.0955335266515589
2023-10-03,0.0013718062660919017
2023-10-04,-0.041095931795304914
2023-10-05,0.015714339115182607
2023-10-06,-0.029535902827163008
2023-10-09,0.026086966286835267
2023-10-10,0.031073467017795234
2023-10-11,0.04794515850262693
2023-10-12,-0.04183007299816044
2023-10-13,-0.05184173071726673
2023-10-16,0.07913670175336285
2023-10-17,-0.03600001335144043
2023-10-18,-0.031811897961133595
2023-10-19,-0.005714297391930634
2023-10-20,-0.05172407296362347
2023-10-23,-0.04545459060957757
2023-10-24,0.10793653827195347
2023-10-25,-0.14040112900417467
2023-10-26,0.05833327538437549
2023-10-27,-0.007874008357040663
2023-10-30,-0.033333282874374426
2023-10-31,0.03940884722762572
2023-11-01,0.02685617616157021
2023-11-02,0.10769239233796024
2023-11-03,0.09027777087909228
2023-11-06,0.019108261393313564
2023-11-07,-0.0625000139698384
2023-11-08,-0.06933331489562988
2023-11-09,0.03868196200383301
2023-11-10,-0.0344828068146934
2023-11-13,-0.04285710271523857
2023-11-14,0.14925367424816982
2023-11-15,0.031168895106350236
2023-11-16,-0.05541565229924538
2023-11-17,0.08000000317891431
2023-11-20,-0.061728409597230804
2023-11-21,-0.038157874510889034
2023-11-22,0.04787957089548444
2023-11-24,-0.027415102868205143
2023-11-27,-0.010738276726522498
2023-11-28,-0.0773405458459201
2023-11-29,0.06617649443524898
2023-11-30,0.017930967464744096
2023-12-01,0.002710073064151386
2023-12-04,-0.010810832580220642
2023-12-05,0.02459017327852098
2023-12-06,-0.014666636784871456
2023-12-07,-0.06630585021587121
2023-12-08,-0.014492739851898919
2023-12-11,0.007352934086817919
2023-12-12,-0.036496315432303805
2023-12-13,-0.030303090509739783
2023-12-14,0.06093755500624076
2023-12-15,0.030927787087650534
2023-12-18,-0.014285700905079524
2023-12-19,0.0
2023-12-20,-0.02753622299531655
2023-12-21,0.07302537185836444
2023-12-22,-0.08333333333333337
2023-12-26,-0.030303090509739783
2023-12-27,0.09375000582076631
2023-12-28,-0.028571401810159047
2023-12-29,0.005882364800231965
2024-01-02,0.0
2024-01-03,0.0015037399896691284
2024-01-04,0.013513518351160103
2024-01-05,-0.037037089364844955
2024-01-08,-0.01538460127700658
2024-01-09,-0.046874956344253316
2024-01-10,0.0
2024-01-11,-0.032786950921536606
2024-01-12,-0.0016948935082153893
2024-01-16,-0.10016980746383752
2024-01-17,-0.041509351631885294
2024-01-18,0.06102353843666419
2024-01-19,-0.08719844775785346
2024-01-22,0.01219508575466599
2024-01-23,0.030120513291746146
2024-01-24,0.013645164378685015
2024-01-25,-0.005769156704284795
2024-01-26,0.013539592297327818
2024-01-29,-0.007633603415937662
2024-01-30,-0.0096153757981291
2024-01-31,0.06213593424091335
2024-02-01,-0.06764168389335368
2024-02-02,-0.01960782480441492
2024-02-05,0.019999980926513672
2024-02-06,-0.09803918245800214
2024-02-07,0.013043439669961243
2024-02-08,0.03433477026150267
2024-02-09,-0.03319502664772833
2024-02-12,0.00858370855374635
2024-02-13,-0.002127632187091666
2024-02-14,0.002132168657756228
2024-02-15,-0.03191486326155479
2024-02-16,0.02857138740024645
2024-02-20,-0.0064102376327683785
2024-02-21,0.010752677834782398
2024-02-22,0.0
2024-02-23,-0.03829788664122313
2024-02-26,0.006637214674901193
2024-02-27,-0.0263736790612229
2024-02-28,0.03837476293530151
2024-02-29,0.010869554654186597
2024-03-01,-0.006451593882666362
2024-03-04,-0.017316051943253252
2024-03-05,-0.019823796064938115
2024-03-06,-0.017977497839833934
2024-03-07,0.03890157779766579
2024-03-08,0.06607929833516613
2024-03-11,-0.057851234071690016
2024-03-12,-0.00877194759679889
2024-03-13,-0.00663714874055843
2024-03-14,0.09131405010241633
2024-03-15,-0.036734706786511695
2024-03-18,-0.01483050686930898
2024-03-19,-0.0967742286950729
2024-03-20,0.08333339837808662
2024-03-21,0.017582387207874195
2024-03-22,0.025917914748879722
2024-03-25,-0.029473681568769172
2024-03-26,-0.02386118763354883
2024-03-27,0.0
2024-03-28,-0.06222221751271928
2024-04-01,-0.004739346199179818
2024-04-02,0.09523814930126684
2024-04-03,0.008695604850755378
2024-04-04,0.07112073948812969
2024-04-05,0.0060361994472120095
2024-04-08,0.019999980926513672
2024-04-09,0.13921564960882993
2024-04-10,-0.12220306985480055
2024-04-11,-0.05882353284917219
2024-04-12,0.014583332169180174
2024-04-15,-0.03696093900694497
2024-04-16,0.06609805446758732
2024-04-17,-0.11799997091293335
2024-04-18,-0.04535149675570305
2024-04-19,0.026128283352267138
2024-04-22,-0.004629638891753718
2024-04-23,0.013953447109819272
2024-04-24,-0.05504584772981491
2024-04-25,0.02669904703457493
2024-04-26,0.1182032652212892
2024-04-29,0.019027491603368807
2024-04-30,-0.06639005329545677
2024-05-01,0.04444446946367875
2024-05-02,0.02978723107446313
2024-05-03,0.01652895920622366
2024-05-06,0.030487835534313446
2024-05-07,0.003944722161840275
2024-05-08,0.01178778451410456
2024-05-09,-0.05825237324869392
2024-05-10,0.08865975580530794
2024-05-13,-0.017045460959521863
2024-05-14,0.07707133320891768
2024-05-15,0.02325583379111973
2024-05-16,-0.05244760418516281
2024-05-17,-0.0221402664459609
2024-05-20,0.050943417869968366
2024-05-21,0.03231599152008857
2024-05-22,-0.005217324240670451
2024-05-23,0.12587406247733557
2024-05-24,0.01708071070579953
2024-05-28,0.2824427640686078
2024-05-29,-0.09404761744261869
2024-05-30,-0.10906702593413053
2024-05-31,0.11946907556181328
2024-06-03,0.02503292979915739
2024-06-04,-0.041131112291627026
2024-06-05,-0.034852498077830085
2024-06-06,-0.013888957875743513
2024-06-07,0.004225381790847527
2024-06-10,-0.06591864091378186
2024-06-11,-0.01651657214945268
2024-06-12,-0.06106864671788603
2024-06-13,0.05853660616779166
2024-06-14,-0.12749616186386925
2024-06-17,-0.014084535124187059
2024-06-18,0.0
2024-06-20,0.024999997339078428
2024-06-21,-0.06271779319098969
2024-06-24,0.0037175351329505886
2024-06-25,-0.03703711062301529
2024-06-26,0.017307699361496676
2024-06-27,-0.017013239330007757
2024-06-28,0.0038462190938444163
2024-07-01,0.14942530048105063
2024-07-02,-0.04333336975839264
2024-07-03,0.017421586143976153
2024-07-05,-0.006849329049691711
2024-07-08,0.017241363363798445
2024-07-09,-0.04237284282951548
2024-07-10,-0.024778758634629527
2024-07-11,0.10163338362047059
2024-07-12,0.05930809513569146
2024-07-15,0.0077760422701675935
2024-07-16,-0.004629661993834189
2024-07-17,-0.0325580909657468
2024-07-18,-0.06250005373014744
2024-07-19,-0.09572648945644735
2024-07-22,0.03591681354686305
2024-07-23,0.0018249028650909604
2024-07-24,-0.01092903768793918
2024-07-25,0.034990781587059816
2024-07-26,0.055160176883684464
2024-07-29,-0.060708286121194055
2024-07-30,0.026930064273499088
2024-07-31,-0.00349656252110131
2024-08-01,-0.03859651764564165
2024-08-02,-0.05109488733525246
2024-08-05,-0.042307664974200354
2024-08-06,0.06224897303171062
2024-08-07,-0.1153118928621689
2024-08-08,0.08119655561565552
2024-08-09,0.011857790851534933
2024-08-12,-0.005859415699886017
2024-08-13,0.009823173278664221
2024-08-14,0.013618733670327732
2024-08-15,0.007677443933311379
2024-08-16,0.03428572855839174
2024-08-19,-0.02394108997250066
2024-08-20,0.041509464093485215
2024-08-21,0.009057962603051584
2024-08-22,-0.0646318760300395
2024-08-23,-0.023032675012841897
2024-08-26,0.02161095779276856
2024-08-27,-0.026923075159625776
2024-08-28,0.0
2024-08-29,0.035573136963114926
2024-08-30,-0.005725117249959943
2024-09-03,-0.030710233350455862
2024-09-04,0.017821788956120743
2024-09-05,-0.04280152731684361
2024-09-06,-0.03658537841164655
2024-09-09,0.04008437452313918
2024-09-10,-0.08722112083934941
2024-09-11,0.10888894687464366
2024-09-12,0.034068055124380825
2024-09-13,0.04069773016028688
2024-09-16,-0.014897609320967732
2024-09-17,0.0
2024-09-18,0.01323256955631269
2024-09-19,-0.027985047241127936
2024-09-20,-0.0786948871573162
2024-09-23,-0.04999997826913949
2024-09-24,0.021929803636027145
2024-09-25,-0.019313312269187866
2024-09-26,0.006564597513755821
2024-09-27,-0.026086944127578837
2024-09-30,0.06249999168462006
